Resuming training from epoch 5 using C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug\train_state.pt
Device: cuda
Training files: 38480
Validation files: 24844
Run directory: C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug
Train label sources | asvspoof=25380 | ljspeech_bonafide=13100
[Train] epoch 007 batch 0310/1203 loss=0.00050 avg_loss=0.01042 avg_acc=99.11
[Train] epoch 007 batch 0320/1203 loss=0.14957 avg_loss=0.01057 avg_acc=99.13
[Train] epoch 007 batch 0330/1203 loss=0.07057 avg_loss=0.01058 avg_acc=99.14
[Train] epoch 007 batch 0340/1203 loss=0.00143 avg_loss=0.01079 avg_acc=99.12
[Train] epoch 007 batch 0350/1203 loss=0.00130 avg_loss=0.01074 avg_acc=99.12
[Train] epoch 007 batch 0360/1203 loss=0.01380 avg_loss=0.01126 avg_acc=99.09
[Train] epoch 007 batch 0370/1203 loss=0.01110 avg_loss=0.01167 avg_acc=99.05
[Train] epoch 007 batch 0380/1203 loss=0.00434 avg_loss=0.01191 avg_acc=99.04
[Train] epoch 007 batch 0390/1203 loss=0.00282 avg_loss=0.01178 avg_acc=99.04
[Train] epoch 007 batch 0400/1203 loss=0.00755 avg_loss=0.01196 avg_acc=99.03
[Train] epoch 007 batch 0410/1203 loss=0.00065 avg_loss=0.01183 avg_acc=99.04
[Train] epoch 007 batch 0420/1203 loss=0.00019 avg_loss=0.01156 avg_acc=99.06
[Train] epoch 007 batch 0430/1203 loss=0.00016 avg_loss=0.01148 avg_acc=99.06
[Train] epoch 007 batch 0440/1203 loss=0.00025 avg_loss=0.01123 avg_acc=99.08
[Train] epoch 007 batch 0450/1203 loss=0.00018 avg_loss=0.01103 avg_acc=99.10
[Train] epoch 007 batch 0460/1203 loss=0.00486 avg_loss=0.01174 avg_acc=99.11
[Train] epoch 007 batch 0470/1203 loss=0.00247 avg_loss=0.01182 avg_acc=99.08
[Train] epoch 007 batch 0480/1203 loss=0.02287 avg_loss=0.01171 avg_acc=99.10
[Train] epoch 007 batch 0490/1203 loss=0.00156 avg_loss=0.01154 avg_acc=99.11
[Train] epoch 007 batch 0500/1203 loss=0.01081 avg_loss=0.01135 avg_acc=99.12
[Train] epoch 007 batch 0510/1203 loss=0.00124 avg_loss=0.01113 avg_acc=99.14
[Train] epoch 007 batch 0520/1203 loss=0.00016 avg_loss=0.01095 avg_acc=99.15
[Train] epoch 007 batch 0530/1203 loss=0.00082 avg_loss=0.01082 avg_acc=99.16
[Train] epoch 007 batch 0540/1203 loss=0.00087 avg_loss=0.01063 avg_acc=99.18
[Train] epoch 007 batch 0550/1203 loss=0.00006 avg_loss=0.01058 avg_acc=99.18
[Train] epoch 007 batch 0560/1203 loss=0.00018 avg_loss=0.01039 avg_acc=99.19
[Train] epoch 007 batch 0570/1203 loss=0.00060 avg_loss=0.01022 avg_acc=99.21
[Train] epoch 007 batch 0580/1203 loss=0.00012 avg_loss=0.01006 avg_acc=99.22
[Train] epoch 007 batch 0590/1203 loss=0.00006 avg_loss=0.00993 avg_acc=99.23
[Train] epoch 007 batch 0600/1203 loss=0.00608 avg_loss=0.01009 avg_acc=99.23
[Train] epoch 007 batch 0610/1203 loss=0.00329 avg_loss=0.01003 avg_acc=99.23
[Train] epoch 007 batch 0620/1203 loss=0.00678 avg_loss=0.00997 avg_acc=99.22
[Train] epoch 007 batch 0630/1203 loss=0.01383 avg_loss=0.01011 avg_acc=99.20
[Train] epoch 007 batch 0640/1203 loss=0.00015 avg_loss=0.01001 avg_acc=99.20
[Train] epoch 007 batch 0650/1203 loss=0.00031 avg_loss=0.00999 avg_acc=99.21
[Train] epoch 007 batch 0660/1203 loss=0.00777 avg_loss=0.01012 avg_acc=99.20
[Train] epoch 007 batch 0670/1203 loss=0.00064 avg_loss=0.01009 avg_acc=99.20
[Train] epoch 007 batch 0680/1203 loss=0.00033 avg_loss=0.00996 avg_acc=99.21
[Train] epoch 007 batch 0690/1203 loss=0.00033 avg_loss=0.00983 avg_acc=99.22
[Train] epoch 007 batch 0700/1203 loss=0.00012 avg_loss=0.00972 avg_acc=99.23
[Train] epoch 007 batch 0710/1203 loss=0.00022 avg_loss=0.00963 avg_acc=99.23
[Train] epoch 007 batch 0720/1203 loss=0.19439 avg_loss=0.01023 avg_acc=99.23
[Train] epoch 007 batch 0730/1203 loss=0.00249 avg_loss=0.01019 avg_acc=99.23
[Train] epoch 007 batch 0740/1203 loss=0.00121 avg_loss=0.01015 avg_acc=99.23
[Train] epoch 007 batch 0750/1203 loss=0.00312 avg_loss=0.01014 avg_acc=99.22
[Train] epoch 007 batch 0760/1203 loss=0.00058 avg_loss=0.01003 avg_acc=99.23
[Train] epoch 007 batch 0770/1203 loss=0.00285 avg_loss=0.00991 avg_acc=99.24
[Train] epoch 007 batch 0780/1203 loss=0.00857 avg_loss=0.00986 avg_acc=99.24
[Train] epoch 007 batch 0790/1203 loss=0.00056 avg_loss=0.00997 avg_acc=99.23
[Train] epoch 007 batch 0800/1203 loss=0.00439 avg_loss=0.00997 avg_acc=99.23
[Train] epoch 007 batch 0810/1203 loss=0.00041 avg_loss=0.00989 avg_acc=99.24
[Train] epoch 007 batch 0820/1203 loss=0.00041 avg_loss=0.00981 avg_acc=99.24
[Train] epoch 007 batch 0830/1203 loss=0.00087 avg_loss=0.00983 avg_acc=99.24
[Train] epoch 007 batch 0840/1203 loss=0.00157 avg_loss=0.00981 avg_acc=99.24
[Train] epoch 007 batch 0850/1203 loss=0.00066 avg_loss=0.00973 avg_acc=99.25
[Train] epoch 007 batch 0860/1203 loss=0.00293 avg_loss=0.00964 avg_acc=99.26
[Train] epoch 007 batch 0870/1203 loss=0.00018 avg_loss=0.00953 avg_acc=99.26
[Train] epoch 007 batch 0880/1203 loss=0.00056 avg_loss=0.00942 avg_acc=99.27
[Train] epoch 007 batch 0890/1203 loss=0.17469 avg_loss=0.00952 avg_acc=99.28
[Train] epoch 007 batch 0900/1203 loss=0.00166 avg_loss=0.00963 avg_acc=99.27
[Train] epoch 007 batch 0910/1203 loss=0.00259 avg_loss=0.00965 avg_acc=99.27
[Train] epoch 007 batch 0920/1203 loss=0.07037 avg_loss=0.00982 avg_acc=99.26
[Train] epoch 007 batch 0930/1203 loss=0.00275 avg_loss=0.00976 avg_acc=99.26
[Train] epoch 007 batch 0940/1203 loss=0.00432 avg_loss=0.00973 avg_acc=99.26
[Train] epoch 007 batch 0950/1203 loss=0.38152 avg_loss=0.01005 avg_acc=99.26
[Train] epoch 007 batch 0960/1203 loss=0.03805 avg_loss=0.01014 avg_acc=99.25
[Train] epoch 007 batch 0970/1203 loss=0.04539 avg_loss=0.01025 avg_acc=99.23
[Train] epoch 007 batch 0980/1203 loss=0.00412 avg_loss=0.01038 avg_acc=99.22
[Train] epoch 007 batch 0990/1203 loss=0.00437 avg_loss=0.01036 avg_acc=99.21
[Train] epoch 007 batch 1000/1203 loss=0.00036 avg_loss=0.01028 avg_acc=99.22
[Train] epoch 007 batch 1010/1203 loss=0.00005 avg_loss=0.01021 avg_acc=99.23
[Train] epoch 007 batch 1020/1203 loss=0.00002 avg_loss=0.01011 avg_acc=99.23
[Train] epoch 007 batch 1030/1203 loss=0.00034 avg_loss=0.01001 avg_acc=99.24
[Train] epoch 007 batch 1040/1203 loss=0.00019 avg_loss=0.00995 avg_acc=99.24
[Train] epoch 007 batch 1050/1203 loss=0.00001 avg_loss=0.00993 avg_acc=99.24
[Train] epoch 007 batch 1060/1203 loss=0.00039 avg_loss=0.01008 avg_acc=99.25
[Train] epoch 007 batch 1070/1203 loss=0.00323 avg_loss=0.01006 avg_acc=99.25
[Train] epoch 007 batch 1080/1203 loss=0.00363 avg_loss=0.01015 avg_acc=99.23
[Train] epoch 007 batch 1090/1203 loss=0.02255 avg_loss=0.01012 avg_acc=99.23
[Train] epoch 007 batch 1100/1203 loss=0.00277 avg_loss=0.01006 avg_acc=99.24
[Train] epoch 007 batch 1110/1203 loss=0.00087 avg_loss=0.00999 avg_acc=99.25
[Train] epoch 007 batch 1120/1203 loss=0.00007 avg_loss=0.00990 avg_acc=99.25
[Train] epoch 007 batch 1130/1203 loss=0.00006 avg_loss=0.00981 avg_acc=99.26
[Train] epoch 007 batch 1140/1203 loss=0.00001 avg_loss=0.00973 avg_acc=99.27
[Train] epoch 007 batch 1150/1203 loss=0.00003 avg_loss=0.00965 avg_acc=99.27
[Train] epoch 007 batch 1160/1203 loss=0.00164 avg_loss=0.00964 avg_acc=99.28
[Train] epoch 007 batch 1170/1203 loss=0.00003 avg_loss=0.00959 avg_acc=99.28
[Train] epoch 007 batch 1180/1203 loss=0.00007 avg_loss=0.00955 avg_acc=99.28
[Train] epoch 007 batch 1190/1203 loss=0.00634 avg_loss=0.00949 avg_acc=99.28
[Train] epoch 007 batch 1200/1203 loss=0.00007 avg_loss=0.00942 avg_acc=99.29
[Train] epoch 007 batch 1203/1203 loss=0.00009 avg_loss=0.00940 avg_acc=99.29
Epoch 007 | train_loss=0.00940 | train_acc=99.29 | dev_acc=99.30
Saved new best checkpoint to C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug\best.pth
[Train] epoch 008 batch 0001/1203 loss=0.00012 avg_loss=0.00012 avg_acc=100.00
[Train] epoch 008 batch 0010/1203 loss=0.00023 avg_loss=0.02502 avg_acc=99.69
[Train] epoch 008 batch 0020/1203 loss=0.00095 avg_loss=0.01403 avg_acc=99.53
[Train] epoch 008 batch 0030/1203 loss=0.00090 avg_loss=0.00962 avg_acc=99.69
[Train] epoch 008 batch 0040/1203 loss=0.00033 avg_loss=0.00750 avg_acc=99.69
[Train] epoch 008 batch 0050/1203 loss=0.00016 avg_loss=0.00710 avg_acc=99.62
[Train] epoch 008 batch 0060/1203 loss=0.00014 avg_loss=0.00598 avg_acc=99.69
[Train] epoch 008 batch 0070/1203 loss=0.00016 avg_loss=0.00517 avg_acc=99.73
[Train] epoch 008 batch 0080/1203 loss=0.00489 avg_loss=0.00529 avg_acc=99.69
[Train] epoch 008 batch 0090/1203 loss=0.00014 avg_loss=0.00472 avg_acc=99.72
[Train] epoch 008 batch 0100/1203 loss=0.00018 avg_loss=0.00589 avg_acc=99.72
[Train] epoch 008 batch 0110/1203 loss=0.00668 avg_loss=0.00698 avg_acc=99.57
[Train] epoch 008 batch 0120/1203 loss=0.00057 avg_loss=0.00697 avg_acc=99.58
[Train] epoch 008 batch 0130/1203 loss=0.00108 avg_loss=0.00706 avg_acc=99.57
[Train] epoch 008 batch 0140/1203 loss=0.00262 avg_loss=0.00744 avg_acc=99.53
[Train] epoch 008 batch 0150/1203 loss=0.00125 avg_loss=0.00877 avg_acc=99.42
[Train] epoch 008 batch 0160/1203 loss=0.00480 avg_loss=0.00899 avg_acc=99.38
[Train] epoch 008 batch 0170/1203 loss=0.00129 avg_loss=0.00954 avg_acc=99.32
[Train] epoch 008 batch 0180/1203 loss=0.00450 avg_loss=0.00921 avg_acc=99.36
[Train] epoch 008 batch 0190/1203 loss=0.00248 avg_loss=0.00899 avg_acc=99.38
[Train] epoch 008 batch 0200/1203 loss=0.00052 avg_loss=0.00870 avg_acc=99.38
[Train] epoch 008 batch 0210/1203 loss=0.00043 avg_loss=0.00831 avg_acc=99.40
[Train] epoch 008 batch 0220/1203 loss=0.00039 avg_loss=0.00844 avg_acc=99.38
[Train] epoch 008 batch 0230/1203 loss=0.00020 avg_loss=0.00810 avg_acc=99.40
[Train] epoch 008 batch 0240/1203 loss=0.00054 avg_loss=0.00780 avg_acc=99.43
[Train] epoch 008 batch 0250/1203 loss=0.00023 avg_loss=0.00760 avg_acc=99.44
[Train] epoch 008 batch 0260/1203 loss=0.00030 avg_loss=0.00745 avg_acc=99.46
[Train] epoch 008 batch 0270/1203 loss=0.01400 avg_loss=0.00747 avg_acc=99.46
[Train] epoch 008 batch 0280/1203 loss=0.00960 avg_loss=0.00777 avg_acc=99.44
[Train] epoch 008 batch 0290/1203 loss=0.00025 avg_loss=0.00797 avg_acc=99.42
[Train] epoch 008 batch 0300/1203 loss=0.01996 avg_loss=0.00896 avg_acc=99.43
[Train] epoch 008 batch 0310/1203 loss=0.00323 avg_loss=0.00882 avg_acc=99.43
[Train] epoch 008 batch 0320/1203 loss=0.00122 avg_loss=0.00901 avg_acc=99.39
[Train] epoch 008 batch 0330/1203 loss=0.20845 avg_loss=0.00973 avg_acc=99.36
[Train] epoch 008 batch 0340/1203 loss=0.01820 avg_loss=0.00962 avg_acc=99.37
[Train] epoch 008 batch 0350/1203 loss=0.00175 avg_loss=0.00952 avg_acc=99.37
[Train] epoch 008 batch 0360/1203 loss=0.00073 avg_loss=0.00931 avg_acc=99.38
[Train] epoch 008 batch 0370/1203 loss=0.00037 avg_loss=0.00915 avg_acc=99.39
[Train] epoch 008 batch 0380/1203 loss=0.00048 avg_loss=0.00892 avg_acc=99.41
[Train] epoch 008 batch 0390/1203 loss=0.00023 avg_loss=0.00881 avg_acc=99.42
[Train] epoch 008 batch 0400/1203 loss=0.00049 avg_loss=0.00860 avg_acc=99.43
[Train] epoch 008 batch 0410/1203 loss=0.00028 avg_loss=0.00847 avg_acc=99.44
[Train] epoch 008 batch 0420/1203 loss=0.00027 avg_loss=0.00829 avg_acc=99.46
[Train] epoch 008 batch 0430/1203 loss=0.00003 avg_loss=0.00815 avg_acc=99.45
[Train] epoch 008 batch 0440/1203 loss=0.00013 avg_loss=0.00799 avg_acc=99.47
[Train] epoch 008 batch 0450/1203 loss=0.00003 avg_loss=0.00782 avg_acc=99.48
[Train] epoch 008 batch 0460/1203 loss=0.00370 avg_loss=0.00768 avg_acc=99.49
[Train] epoch 008 batch 0470/1203 loss=0.00001 avg_loss=0.00755 avg_acc=99.49
[Train] epoch 008 batch 0480/1203 loss=0.00000 avg_loss=0.00742 avg_acc=99.51
[Train] epoch 008 batch 0490/1203 loss=0.00013 avg_loss=0.00727 avg_acc=99.52
[Train] epoch 008 batch 0500/1203 loss=0.00011 avg_loss=0.00772 avg_acc=99.52
[Train] epoch 008 batch 0510/1203 loss=0.00006 avg_loss=0.00776 avg_acc=99.52
[Train] epoch 008 batch 0520/1203 loss=0.00046 avg_loss=0.00776 avg_acc=99.51
[Train] epoch 008 batch 0530/1203 loss=0.03741 avg_loss=0.00771 avg_acc=99.51
[Train] epoch 008 batch 0540/1203 loss=0.00807 avg_loss=0.00794 avg_acc=99.50
[Train] epoch 008 batch 0550/1203 loss=0.00547 avg_loss=0.00794 avg_acc=99.48
[Train] epoch 008 batch 0560/1203 loss=0.00164 avg_loss=0.00796 avg_acc=99.48
[Train] epoch 008 batch 0570/1203 loss=0.00404 avg_loss=0.00815 avg_acc=99.46
[Train] epoch 008 batch 0580/1203 loss=0.01111 avg_loss=0.00812 avg_acc=99.46
[Train] epoch 008 batch 0590/1203 loss=0.00016 avg_loss=0.00804 avg_acc=99.47
[Train] epoch 008 batch 0600/1203 loss=0.00011 avg_loss=0.00804 avg_acc=99.46
[Train] epoch 008 batch 0610/1203 loss=0.00036 avg_loss=0.00794 avg_acc=99.47
[Train] epoch 008 batch 0620/1203 loss=0.00292 avg_loss=0.00821 avg_acc=99.46
[Train] epoch 008 batch 0630/1203 loss=0.00300 avg_loss=0.00820 avg_acc=99.44
[Train] epoch 008 batch 0640/1203 loss=0.00060 avg_loss=0.00810 avg_acc=99.45
[Train] epoch 008 batch 0650/1203 loss=0.01541 avg_loss=0.00800 avg_acc=99.46
[Train] epoch 008 batch 0660/1203 loss=0.00015 avg_loss=0.00790 avg_acc=99.46
[Train] epoch 008 batch 0670/1203 loss=0.00012 avg_loss=0.00794 avg_acc=99.47
[Train] epoch 008 batch 0680/1203 loss=0.00014 avg_loss=0.00785 avg_acc=99.48
[Train] epoch 008 batch 0690/1203 loss=0.00066 avg_loss=0.00819 avg_acc=99.46
[Train] epoch 008 batch 0700/1203 loss=0.01448 avg_loss=0.00813 avg_acc=99.46
[Train] epoch 008 batch 0710/1203 loss=0.01306 avg_loss=0.00825 avg_acc=99.44
[Train] epoch 008 batch 0720/1203 loss=0.07098 avg_loss=0.00893 avg_acc=99.44
[Train] epoch 008 batch 0730/1203 loss=0.01078 avg_loss=0.00894 avg_acc=99.43
[Train] epoch 008 batch 0740/1203 loss=0.00820 avg_loss=0.00900 avg_acc=99.43
[Train] epoch 008 batch 0750/1203 loss=0.00674 avg_loss=0.00893 avg_acc=99.43
[Train] epoch 008 batch 0760/1203 loss=0.00017 avg_loss=0.00892 avg_acc=99.43
[Train] epoch 008 batch 0770/1203 loss=0.00011 avg_loss=0.00888 avg_acc=99.43
[Train] epoch 008 batch 0780/1203 loss=0.00011 avg_loss=0.00878 avg_acc=99.43
[Train] epoch 008 batch 0790/1203 loss=0.00081 avg_loss=0.00869 avg_acc=99.44
[Train] epoch 008 batch 0800/1203 loss=0.00002 avg_loss=0.00858 avg_acc=99.45
[Train] epoch 008 batch 0810/1203 loss=0.00002 avg_loss=0.00851 avg_acc=99.45
[Train] epoch 008 batch 0820/1203 loss=0.02491 avg_loss=0.00867 avg_acc=99.44
[Train] epoch 008 batch 0830/1203 loss=0.00044 avg_loss=0.00860 avg_acc=99.45
[Train] epoch 008 batch 0840/1203 loss=0.00819 avg_loss=0.00859 avg_acc=99.45
[Train] epoch 008 batch 0850/1203 loss=0.00018 avg_loss=0.00849 avg_acc=99.46
[Train] epoch 008 batch 0860/1203 loss=0.00010 avg_loss=0.00845 avg_acc=99.45
[Train] epoch 008 batch 0870/1203 loss=0.03303 avg_loss=0.00842 avg_acc=99.46
[Train] epoch 008 batch 0880/1203 loss=0.00011 avg_loss=0.00834 avg_acc=99.46
[Train] epoch 008 batch 0890/1203 loss=0.00416 avg_loss=0.00833 avg_acc=99.46
[Train] epoch 008 batch 0900/1203 loss=0.00062 avg_loss=0.00824 avg_acc=99.47
[Train] epoch 008 batch 0910/1203 loss=0.00119 avg_loss=0.00859 avg_acc=99.46
[Train] epoch 008 batch 0920/1203 loss=0.00224 avg_loss=0.00862 avg_acc=99.45
[Train] epoch 008 batch 0930/1203 loss=0.01395 avg_loss=0.00859 avg_acc=99.45
[Train] epoch 008 batch 0940/1203 loss=0.05177 avg_loss=0.00903 avg_acc=99.44
[Train] epoch 008 batch 0950/1203 loss=0.01449 avg_loss=0.00944 avg_acc=99.39
[Train] epoch 008 batch 0960/1203 loss=0.00049 avg_loss=0.00944 avg_acc=99.38
[Train] epoch 008 batch 0970/1203 loss=0.02943 avg_loss=0.00998 avg_acc=99.38
[Train] epoch 008 batch 0980/1203 loss=0.00691 avg_loss=0.01006 avg_acc=99.37
[Train] epoch 008 batch 0990/1203 loss=0.01327 avg_loss=0.01004 avg_acc=99.37
[Train] epoch 008 batch 1000/1203 loss=0.00017 avg_loss=0.01000 avg_acc=99.36
[Train] epoch 008 batch 1010/1203 loss=0.00009 avg_loss=0.00994 avg_acc=99.36
[Train] epoch 008 batch 1020/1203 loss=0.09412 avg_loss=0.00997 avg_acc=99.36
[Train] epoch 008 batch 1030/1203 loss=0.00100 avg_loss=0.01003 avg_acc=99.36
[Train] epoch 008 batch 1040/1203 loss=0.01501 avg_loss=0.01041 avg_acc=99.35
[Train] epoch 008 batch 1050/1203 loss=0.01605 avg_loss=0.01047 avg_acc=99.35
[Train] epoch 008 batch 1060/1203 loss=0.00027 avg_loss=0.01044 avg_acc=99.35
[Train] epoch 008 batch 1070/1203 loss=0.02562 avg_loss=0.01043 avg_acc=99.35
[Train] epoch 008 batch 1080/1203 loss=0.00041 avg_loss=0.01041 avg_acc=99.34
[Train] epoch 008 batch 1090/1203 loss=0.00025 avg_loss=0.01033 avg_acc=99.35
[Train] epoch 008 batch 1100/1203 loss=0.00737 avg_loss=0.01032 avg_acc=99.35
[Train] epoch 008 batch 1110/1203 loss=0.00022 avg_loss=0.01054 avg_acc=99.33
[Train] epoch 008 batch 1120/1203 loss=0.00137 avg_loss=0.01057 avg_acc=99.33
[Train] epoch 008 batch 1130/1203 loss=0.01002 avg_loss=0.01058 avg_acc=99.32
[Train] epoch 008 batch 1140/1203 loss=0.00468 avg_loss=0.01059 avg_acc=99.32
[Train] epoch 008 batch 1150/1203 loss=0.00714 avg_loss=0.01054 avg_acc=99.32
[Train] epoch 008 batch 1160/1203 loss=0.00023 avg_loss=0.01050 avg_acc=99.32
[Train] epoch 008 batch 1170/1203 loss=0.00020 avg_loss=0.01041 avg_acc=99.33
[Train] epoch 008 batch 1180/1203 loss=0.00043 avg_loss=0.01035 avg_acc=99.33
[Train] epoch 008 batch 1190/1203 loss=0.07351 avg_loss=0.01034 avg_acc=99.33
[Train] epoch 008 batch 1200/1203 loss=0.00009 avg_loss=0.01028 avg_acc=99.33
[Train] epoch 008 batch 1203/1203 loss=0.00090 avg_loss=0.01027 avg_acc=99.33
Epoch 008 | train_loss=0.01027 | train_acc=99.33 | dev_acc=98.95
[Train] epoch 009 batch 0001/1203 loss=0.00008 avg_loss=0.00008 avg_acc=100.00
[Train] epoch 009 batch 0010/1203 loss=0.00011 avg_loss=0.00343 avg_acc=100.00
[Train] epoch 009 batch 0020/1203 loss=0.00015 avg_loss=0.00525 avg_acc=99.69
[Train] epoch 009 batch 0030/1203 loss=0.00120 avg_loss=0.00374 avg_acc=99.79
[Train] epoch 009 batch 0040/1203 loss=0.00020 avg_loss=0.00350 avg_acc=99.77
[Train] epoch 009 batch 0050/1203 loss=0.00018 avg_loss=0.00286 avg_acc=99.81
[Train] epoch 009 batch 0060/1203 loss=0.00052 avg_loss=0.00660 avg_acc=99.79
[Train] epoch 009 batch 0070/1203 loss=0.00652 avg_loss=0.01101 avg_acc=99.55
[Train] epoch 009 batch 0080/1203 loss=0.01085 avg_loss=0.01210 avg_acc=99.22
[Train] epoch 009 batch 0090/1203 loss=0.00801 avg_loss=0.01262 avg_acc=99.17
[Train] epoch 009 batch 0100/1203 loss=0.00218 avg_loss=0.01209 avg_acc=99.19
[Train] epoch 009 batch 0110/1203 loss=0.00037 avg_loss=0.01155 avg_acc=99.23
[Train] epoch 009 batch 0120/1203 loss=0.00005 avg_loss=0.01069 avg_acc=99.30
[Train] epoch 009 batch 0130/1203 loss=0.00007 avg_loss=0.00989 avg_acc=99.35
[Train] epoch 009 batch 0140/1203 loss=0.00012 avg_loss=0.00978 avg_acc=99.33
[Train] epoch 009 batch 0150/1203 loss=0.00005 avg_loss=0.00967 avg_acc=99.35
[Train] epoch 009 batch 0160/1203 loss=0.21893 avg_loss=0.01051 avg_acc=99.38
[Train] epoch 009 batch 0170/1203 loss=0.00679 avg_loss=0.01092 avg_acc=99.32
[Train] epoch 009 batch 0180/1203 loss=0.00473 avg_loss=0.01089 avg_acc=99.31
[Train] epoch 009 batch 0190/1203 loss=0.00106 avg_loss=0.01054 avg_acc=99.29
[Train] epoch 009 batch 0200/1203 loss=0.00050 avg_loss=0.01013 avg_acc=99.33
[Train] epoch 009 batch 0210/1203 loss=0.00013 avg_loss=0.00967 avg_acc=99.36
[Train] epoch 009 batch 0220/1203 loss=0.00011 avg_loss=0.00925 avg_acc=99.39
[Train] epoch 009 batch 0230/1203 loss=0.00007 avg_loss=0.00887 avg_acc=99.42
[Train] epoch 009 batch 0240/1203 loss=0.00005 avg_loss=0.00850 avg_acc=99.44
[Train] epoch 009 batch 0250/1203 loss=0.00023 avg_loss=0.00829 avg_acc=99.45
[Train] epoch 009 batch 0260/1203 loss=0.00004 avg_loss=0.00806 avg_acc=99.47
[Train] epoch 009 batch 0270/1203 loss=0.00004 avg_loss=0.00781 avg_acc=99.49
[Train] epoch 009 batch 0280/1203 loss=0.00004 avg_loss=0.00773 avg_acc=99.48
[Train] epoch 009 batch 0290/1203 loss=0.00019 avg_loss=0.00748 avg_acc=99.49
[Train] epoch 009 batch 0300/1203 loss=0.00012 avg_loss=0.00743 avg_acc=99.50
[Train] epoch 009 batch 0310/1203 loss=0.00014 avg_loss=0.00724 avg_acc=99.52
[Train] epoch 009 batch 0320/1203 loss=0.00006 avg_loss=0.00705 avg_acc=99.53
[Train] epoch 009 batch 0330/1203 loss=0.00011 avg_loss=0.00685 avg_acc=99.55
[Train] epoch 009 batch 0340/1203 loss=0.00011 avg_loss=0.00665 avg_acc=99.56
[Train] epoch 009 batch 0350/1203 loss=0.00005 avg_loss=0.00647 avg_acc=99.57
[Train] epoch 009 batch 0360/1203 loss=0.00020 avg_loss=0.00637 avg_acc=99.57
[Train] epoch 009 batch 0370/1203 loss=0.00007 avg_loss=0.00620 avg_acc=99.58
[Train] epoch 009 batch 0380/1203 loss=0.00024 avg_loss=0.00605 avg_acc=99.59
[Train] epoch 009 batch 0390/1203 loss=0.00007 avg_loss=0.00590 avg_acc=99.60
[Train] epoch 009 batch 0400/1203 loss=0.00010 avg_loss=0.00624 avg_acc=99.60
[Train] epoch 009 batch 0410/1203 loss=0.00606 avg_loss=0.00668 avg_acc=99.55
[Train] epoch 009 batch 0420/1203 loss=0.01069 avg_loss=0.00707 avg_acc=99.51
[Train] epoch 009 batch 0430/1203 loss=0.00218 avg_loss=0.00729 avg_acc=99.48
[Train] epoch 009 batch 0440/1203 loss=0.00375 avg_loss=0.00725 avg_acc=99.47
[Train] epoch 009 batch 0450/1203 loss=0.00254 avg_loss=0.00720 avg_acc=99.47
[Train] epoch 009 batch 0460/1203 loss=0.00054 avg_loss=0.00713 avg_acc=99.47
[Train] epoch 009 batch 0470/1203 loss=0.00090 avg_loss=0.00700 avg_acc=99.48
[Train] epoch 009 batch 0480/1203 loss=0.00029 avg_loss=0.00702 avg_acc=99.49
[Train] epoch 009 batch 0490/1203 loss=0.00032 avg_loss=0.00717 avg_acc=99.46
[Train] epoch 009 batch 0500/1203 loss=0.00068 avg_loss=0.00705 avg_acc=99.47
[Train] epoch 009 batch 0510/1203 loss=0.00046 avg_loss=0.00692 avg_acc=99.49
[Train] epoch 009 batch 0520/1203 loss=0.00111 avg_loss=0.00681 avg_acc=99.49
[Train] epoch 009 batch 0530/1203 loss=0.00042 avg_loss=0.00673 avg_acc=99.49
[Train] epoch 009 batch 0540/1203 loss=0.00020 avg_loss=0.00680 avg_acc=99.49
[Train] epoch 009 batch 0550/1203 loss=0.11530 avg_loss=0.00723 avg_acc=99.47
[Train] epoch 009 batch 0560/1203 loss=0.41352 avg_loss=0.00842 avg_acc=99.44
[Train] epoch 009 batch 0570/1203 loss=0.01495 avg_loss=0.00871 avg_acc=99.39
[Train] epoch 009 batch 0580/1203 loss=0.00407 avg_loss=0.00904 avg_acc=99.35
[Train] epoch 009 batch 0590/1203 loss=0.00036 avg_loss=0.00912 avg_acc=99.35
[Train] epoch 009 batch 0600/1203 loss=0.00147 avg_loss=0.00899 avg_acc=99.36
[Train] epoch 009 batch 0610/1203 loss=0.00252 avg_loss=0.00886 avg_acc=99.37
[Train] epoch 009 batch 0620/1203 loss=0.00003 avg_loss=0.00876 avg_acc=99.38
[Train] epoch 009 batch 0630/1203 loss=0.00012 avg_loss=0.00865 avg_acc=99.38
[Train] epoch 009 batch 0640/1203 loss=0.00003 avg_loss=0.00852 avg_acc=99.39
[Train] epoch 009 batch 0650/1203 loss=0.00001 avg_loss=0.00841 avg_acc=99.40
[Train] epoch 009 batch 0660/1203 loss=0.00003 avg_loss=0.00832 avg_acc=99.41
[Train] epoch 009 batch 0670/1203 loss=0.03703 avg_loss=0.00836 avg_acc=99.41
[Train] epoch 009 batch 0680/1203 loss=0.00004 avg_loss=0.00825 avg_acc=99.42
[Train] epoch 009 batch 0690/1203 loss=0.00022 avg_loss=0.00815 avg_acc=99.42
[Train] epoch 009 batch 0700/1203 loss=0.08239 avg_loss=0.00826 avg_acc=99.41
[Train] epoch 009 batch 0710/1203 loss=0.15406 avg_loss=0.00838 avg_acc=99.41
